siteID,plotID,individualID,scientificName,taxonID,status,reason
HARV,HARV_051,NEON.PLA.D01.HARV.08522,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00127,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_034,NEON.PLA.D01.HARV.05112,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00189,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_041,NEON.PLA.D01.HARV.09239,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.02008B,Carpinus caroliniana Walter ssp. virginiana (Marshall) Furlow,CACAV,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08012,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03955,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00304,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.01942,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02415,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03767,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05259,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05260,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08285,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00405,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05253,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04453,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08552,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05272,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_033,NEON.PLA.D01.HARV.05818,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_027,NEON.PLA.D01.HARV.11267Z,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00104,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_024,NEON.PLA.D01.HARV.03468,Spiraea alba Du Roi var. latifolia (Aiton) Dippel,SPALL,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03775,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_039,NEON.PLA.D01.HARV.11266,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03962,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00896,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_041,NEON.PLA.D01.HARV.09257,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04648,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_034,NEON.PLA.D01.HARV.05111,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08526,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_024,NEON.PLA.D01.HARV.02501,Spiraea alba Du Roi var. latifolia (Aiton) Dippel,SPALL,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00276,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02869,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04656,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00200,Prunus serotina Ehrh.,PRSE2,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.02456,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00141,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03719,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00450,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00310,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03871,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05078,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08507,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02411,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.01953,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.02011,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00143,Prunus serotina Ehrh.,PRSE2,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.02027,Acer nigrum Michx. f.,ACNI5,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_020,NEON.PLA.D01.HARV.01969A,Acer saccharum Marshall,ACSA3,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_034,NEON.PLA.D01.HARV.56461,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_004,NEON.PLA.D01.HARV.10495,Betula lenta L.,BELE,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_004,NEON.PLA.D01.HARV.09594,Betula lenta L.,BELE,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_002,NEON.PLA.D01.HARV.03295,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_002,NEON.PLA.D01.HARV.03290,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_002,NEON.PLA.D01.HARV.03200,Pinus strobus L.,PIST,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_010,NEON.PLA.D01.HARV.10718,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_010,NEON.PLA.D01.HARV.09520,Betula lenta L.,BELE,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_013,NEON.PLA.D01.HARV.11684,Betula lenta L.,BELE,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_005,NEON.PLA.D01.HARV.09775,Betula lenta L.,BELE,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_005,NEON.PLA.D01.HARV.01257A,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_006,NEON.PLA.D01.HARV.01799A,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_008,NEON.PLA.D01.HARV.01753,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_016,NEON.PLA.D01.HARV.10285,Betula populifolia Marshall,BEPO,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_023,NEON.PLA.D01.HARV.11268,Pinus strobus L.,PIST,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_016,NEON.PLA.D01.HARV.11182,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_016,NEON.PLA.D01.HARV.11183,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_012,NEON.PLA.D01.HARV.11022,Quercus alba L.,QUAL,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_012,NEON.PLA.D01.HARV.11023,Betula lenta L.,BELE,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_015,NEON.PLA.D01.HARV.11299,Quercus rubra L.,QURU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
HARV,HARV_017,NEON.PLA.D01.HARV.11272,Pinus strobus L.,PIST,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
